what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404068003
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336404071703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336404071844
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336404071992
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1336404072503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404074715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404077210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404080044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404080918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404090026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404091976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404097117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404097554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404099666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404108435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336404112709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336404116933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404117474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404118702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404159682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404165341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404166089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404175475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404187186
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1336404189838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404190424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404192882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404195438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404196474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404198243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404198975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404201433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404202231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404207072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404209157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404210642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404212076
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1336404213926
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1336404214399
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1336404215720
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1336404215874
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1336404216022
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1336404216173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336404222309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404222798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404227213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404229392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404231006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404232235
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336404233235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404234352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404234736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404235608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404238068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404252229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404255978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404272002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404286262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404287545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404296583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404303869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404305108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404308175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404308660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404311475
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336404322905
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336404323736
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336404323812
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336404323834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336404333119
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336404359074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404361774
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404364514
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404364547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404364656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336404377174
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404380178
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1336404386738
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1336404391831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404395171
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404396633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404400541
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336404403360
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404403489
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336404403504
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404420741
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404420826
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336404420861
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404424089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1336404425146
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404426019
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1336404427540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1336404427933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404428335
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1336404436416
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1336404436578
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1336404436734
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1336404436932
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1336404437102
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336404437487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404439575
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336404440202
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336404440377
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336404440544
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336404440703
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336404440844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404446156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404446479
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1336404447449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336404450302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336404458737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336404458988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336404459215
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1336404465251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404468572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404469242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404469733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404470741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404472797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404473356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404474782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336404476125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1336404482162
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1336404482608
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1336404482932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404483883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404485569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404488550
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1336404491080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404497338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404512166
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404519937
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336404524688
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1336404527526
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404529474
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404531721
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336404539499
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404542125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336404546905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404559838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404563330
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404567609
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1336404576657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1336404578392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404578681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404581201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404587426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404588070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404588954
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1336404594868
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1336404595037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1336404595197
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1336404596614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404598003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404598504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404601718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404603560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404603916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404606783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404627873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404628192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404789881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404794299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404794539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404805425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404807872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404839602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404843108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404843511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404849047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404856449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404857410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404857762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404861803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404864636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404880828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1336404884192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404885366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1336404890772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1336404902569
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1336404906712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336404909137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336404909301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1336404909454
